1.138010014136000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.339869000000000199e+01,3.715509999999999735e+01,2.720119999999999760e-01,1.767000000000000171e+01,1.753000000000000114e+01,3.699999999999999956e-01,3.289212222390976992e-01,2.300000000000004263e-01
1.138010016400000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,3.388427000000000078e+01,3.722919999999999874e+01,5.633131999999999584e-01,1.858999999999999986e+01,1.825000000000000000e+01,7.199999999999999734e-01,1.507296332588589971e+00,2.100000000000008527e-01
1.138010020082000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,3.495752000000000237e+01,3.732652000000000214e+01,1.424065200000000031e+00,1.623000000000000043e+01,1.586999999999999922e+01,5.100000000000000089e-01,2.023274760715433995e+00,1.199999999999992184e-01
1.138010023130000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.369360999999999962e+01,3.743189999999999884e+01,3.887260000000000160e-01,1.480000000000000071e+01,1.491499999999999915e+01,5.500000000000000444e-01,4.771739793851788591e-01,3.625000000000007105e-01
1.138010023293000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.195430999999999955e+01,3.744268999999999892e+01,2.394429999999999892e-01,1.746999999999999886e+01,1.751999999999999957e+01,8.699999999999999956e-01,6.967728176407649299e-01,4.325000000000009948e-01
1.138010031495000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.455684000000000111e+01,3.769062000000000268e+01,2.280689999999999940e-01,1.503999999999999915e+01,1.501999999999999957e+01,1.199999999999999956e-01,1.611867780438148046e+00,6.000000000000049738e-02
1.138010031938000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.294519999999999982e+01,3.770586999999999733e+01,4.158600000000000074e-01,1.444999999999999929e+01,1.438000000000000078e+01,1.000000000000000056e-01,5.364171481071314806e-01,6.250000000000000000e-02
1.138010033603000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.329120999999999952e+01,3.776962999999999937e+01,2.821330000000000227e-01,1.751000000000000156e+01,1.771999999999999886e+01,8.299999999999999600e-01,9.603514654867145728e-01,3.524999999999991473e-01
1.138010036851000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.159191999999999823e+01,3.785593999999999681e+01,2.929019999999999957e-01,1.751999999999999957e+01,1.757000000000000028e+01,2.999999999999999889e-01,1.373418011895324975e+00,1.700000000000017053e-01
1.138010037480000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,3.428918999999999784e+01,3.788217000000000212e+01,1.022926000000000002e+00,1.798999999999999844e+01,1.789000000000000057e+01,1.300000000000000044e+00,2.159717309701666643e+00,2.300000000000004263e-01
1.138010038660000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.480762000000000000e+01,3.790138000000000318e+01,3.576400000000000134e-01,1.333999999999999986e+01,1.341000000000000014e+01,3.699999999999999956e-01,2.784515568547716313e+00,1.600000000000001421e-01
1.138010039835000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.329881000000000313e+01,3.794503999999999877e+01,3.561179999999999901e-01,1.405000000000000071e+01,1.395500000000000007e+01,2.399999999999999911e-01,6.522099303718398744e+00,1.625000000000014211e-01
1.138010053098000000e+12,3.000000000000000000e+00,2.000000000000000000e+00,3.345962999999999710e+01,3.834217999999999904e+01,6.583379999999999788e-01,1.530000000000000071e+01,1.534999999999999964e+01,3.599999999999999867e-01,1.658928872687792211e+00,7.000000000000028422e-02
1.138010057651000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.240820000000000078e+01,3.845871999999999957e+01,4.433219999999999938e-01,1.259999999999999964e+01,1.259999999999999964e+01,4.000000000000000222e-01,2.563302748103243323e-01,3.599999999999994316e-01
1.138010065136000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.244274999999999665e+01,3.870973999999999648e+01,2.909840000000000204e-01,1.814999999999999858e+01,1.830000000000000071e+01,3.900000000000000133e-01,2.518541773858127830e-01,3.200000000000002842e-01
1.138010069704000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.423707000000000278e+01,3.883359000000000094e+01,3.152260000000000062e-01,1.814000000000000057e+01,1.789000000000000057e+01,2.500000000000000000e-01,-1.676874823623348415e-03,1.899999999999977263e-01
1.138010070035000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.432206000000000046e+01,3.883686999999999756e+01,3.513120000000000132e-01,1.483000000000000007e+01,1.496000000000000085e+01,4.600000000000000200e-01,4.670962400931322200e-01,2.099999999999990763e-01
1.138010070118000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.465997999999999735e+01,3.882647999999999655e+01,2.818240000000000189e-01,1.338000000000000078e+01,1.341000000000000014e+01,1.199999999999999956e-01,6.070747940197407377e-01,8.000000000000007105e-02
1.138010070829000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.452723000000000297e+01,3.886357999999999890e+01,2.999160000000000159e-01,1.675000000000000000e+01,1.680999999999999872e+01,3.800000000000000044e-01,6.819001957085117915e-01,2.100000000000008527e-01
1.138010071814000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.262348000000000070e+01,3.889200000000000301e+01,3.364869999999999806e-01,1.498000000000000043e+01,1.500000000000000000e+01,1.000000000000000056e-01,2.319162316009906744e-01,6.999999999999850786e-02
1.138010075782000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.398505000000000109e+01,3.899967999999999790e+01,3.310540000000000149e-01,1.466999999999999993e+01,1.460999999999999943e+01,6.700000000000000400e-01,1.330900034883911065e+00,2.199999999999988631e-01
1.138010077959000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.195604000000000156e+01,3.907607999999999748e+01,2.595060000000000144e-01,1.732000000000000028e+01,1.742000000000000171e+01,5.699999999999999512e-01,1.120823581765251431e+00,2.100000000000008527e-01
1.138010078932000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.366913999999999874e+01,3.909942999999999813e+01,2.925459999999999727e-01,1.453999999999999915e+01,1.458999999999999986e+01,1.600000000000000033e-01,7.600017107890096046e-02,1.200000000000009948e-01
1.138010081667000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.200948000000000349e+01,3.917479000000000156e+01,7.778135999999999939e-01,1.591999999999999993e+01,1.591999999999999993e+01,3.200000000000000067e-01,1.105074172478737182e+00,1.200000000000009948e-01
1.138010086389000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.314215000000000089e+01,3.931582999999999828e+01,2.905380000000000185e-01,1.599000000000000021e+01,1.573000000000000043e+01,4.600000000000000200e-01,3.973698443711619066e-01,3.100000000000004974e-01
1.138010087685000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,3.466391999999999740e+01,3.934078000000000230e+01,6.478699999999999459e-01,1.632000000000000028e+01,1.633999999999999986e+01,5.500000000000000444e-01,1.948535935242830863e+00,1.100000000000029843e-01
1.138010088394000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.261936000000000035e+01,3.937386999999999659e+01,3.374780000000000002e-01,1.785999999999999943e+01,1.783999999999999986e+01,2.399999999999999911e-01,1.516177670724092819e+00,1.799999999999997158e-01
1.138011008117000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.568952999999999776e+01,3.692685999999999780e+01,3.024330000000000074e-01,1.739999999999999858e+01,1.703999999999999915e+01,5.600000000000000533e-01,6.699596467310225956e-01,2.500000000000000000e-01
1.138011008366000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.750245999999999924e+01,3.694453000000000031e+01,2.644580000000000264e-01,1.782999999999999829e+01,1.792000000000000171e+01,3.200000000000000067e-01,4.820074745478730271e+00,2.199999999999988631e-01
1.138011010630000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.673174999999999812e+01,3.701509999999999678e+01,3.028759999999999786e-01,1.591000000000000014e+01,1.597000000000000064e+01,2.899999999999999800e-01,4.185128331650941891e-01,1.899999999999977263e-01
1.138011011817000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.703148000000000195e+01,3.705295999999999879e+01,2.840980000000000172e-01,1.574000000000000021e+01,1.575999999999999979e+01,2.200000000000000011e-01,-1.055642026672308775e+00,9.999999999999964473e-02
1.138011014357000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.848707999999999885e+01,3.711894000000000204e+01,3.259900000000000020e-01,1.490000000000000036e+01,1.496000000000000085e+01,2.800000000000000266e-01,6.768220194470538909e-01,1.699999999999999289e-01
1.138011017194000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.735184000000000282e+01,3.720893000000000228e+01,4.866599999999999815e-01,1.313000000000000078e+01,1.323000000000000043e+01,2.399999999999999911e-01,5.954791350763420921e-01,1.025000000000009237e-01
1.138011023165000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.614826000000000050e+01,3.739256999999999920e+01,4.482619999999999938e-01,1.371000000000000085e+01,1.366999999999999993e+01,1.600000000000000033e-01,-1.070561623685686747e+00,8.000000000000007105e-02
1.138011027851000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.506994000000000256e+01,3.753504000000000218e+01,3.336899999999999866e-01,1.630000000000000071e+01,1.633999999999999986e+01,1.400000000000000133e-01,6.499292529122016049e-01,7.999999999999829470e-02
1.138011028437000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,3.848776000000000153e+01,3.754458000000000339e+01,2.345720000000000027e+00,1.408000000000000007e+01,1.406000000000000050e+01,2.300000000000000100e-01,1.566047965368033479e+00,3.999999999999914735e-02
1.138011029032000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.562301000000000073e+01,3.757956000000000074e+01,3.320989999999999776e-01,1.753000000000000114e+01,1.742000000000000171e+01,2.399999999999999911e-01,-9.032507522999359481e-03,1.299999999999990052e-01
1.138011029518000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.530060999999999893e+01,3.759138999999999697e+01,6.400230000000000086e-01,1.773000000000000043e+01,1.783999999999999986e+01,4.000000000000000222e-01,3.434163659898794574e-01,2.199999999999988631e-01
1.138011030606000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.758207999999999771e+01,3.762449999999999761e+01,3.194980000000000042e-01,1.572000000000000064e+01,1.571000000000000085e+01,1.300000000000000044e-01,1.656443064001558718e-01,8.999999999999985789e-02
1.138011030926000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,3.569597999999999871e+01,3.763503000000000043e+01,5.068260000000000431e+00,1.746000000000000085e+01,1.746999999999999886e+01,3.499999999999999778e-01,2.668361103932744616e+00,1.274999999999977263e-01
1.138011031151000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.734281000000000006e+01,3.764296000000000220e+01,3.122780000000000000e-01,1.851000000000000156e+01,1.828000000000000114e+01,3.800000000000000044e-01,1.054971854290104871e-01,2.400000000000019895e-01
1.138011031966000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.788387000000000171e+01,3.766020999999999930e+01,3.272399999999999753e-01,1.500000000000000000e+01,1.477999999999999936e+01,3.200000000000000067e-01,7.087688711542169395e-01,1.699999999999999289e-01
1.138011033689000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.751230999999999938e+01,3.771345999999999776e+01,3.175839999999999774e-01,1.617000000000000171e+01,1.623000000000000043e+01,1.900000000000000022e-01,-6.809225172844582952e-01,1.199999999999974420e-01
1.138011033776000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.820734000000000208e+01,3.771325999999999823e+01,2.682039999999999980e-01,1.648000000000000043e+01,1.653000000000000114e+01,3.400000000000000244e-01,4.786745942874817139e-01,1.900000000000012790e-01
1.138011036766000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.723002999999999929e+01,3.781175000000000352e+01,2.813579999999999970e-01,1.748000000000000043e+01,1.746000000000000085e+01,3.800000000000000044e-01,4.621815239555152610e-01,2.500000000000000000e-01
1.138011040433000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.710278000000000276e+01,3.792853000000000208e+01,6.184800000000000297e-01,1.782999999999999829e+01,1.771000000000000085e+01,8.000000000000000444e-01,1.163554557255184418e+00,3.000000000000007105e-01
1.138011042482000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.532504000000000133e+01,3.796672999999999831e+01,3.412120000000000153e-01,1.391000000000000014e+01,1.398000000000000043e+01,3.099999999999999978e-01,3.919835184872737521e-01,1.699999999999999289e-01
1.138011044171000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.494102000000000174e+01,3.802192000000000149e+01,3.556639999999999802e-01,1.642000000000000171e+01,1.642000000000000171e+01,1.400000000000000133e-01,-5.022552416555654820e-02,1.099999999999994316e-01
1.138011044561000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.761715999999999838e+01,3.804312000000000182e+01,2.641660000000000119e-01,1.819000000000000128e+01,1.805000000000000071e+01,5.000000000000000000e-01,4.369835673195104908e-01,3.949999999999995737e-01
1.138011045409000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.734347999999999956e+01,3.806898000000000337e+01,3.442259999999999764e-01,1.628999999999999915e+01,1.628000000000000114e+01,2.200000000000000011e-01,-8.033944908516592598e-01,1.500000000000021316e-01
1.138011048455000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.697138000000000346e+01,3.815820000000000078e+01,3.055379999999999763e-01,1.664000000000000057e+01,1.660999999999999943e+01,1.400000000000000133e-01,9.477797284121143584e-02,7.999999999999829470e-02
1.138011048801000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.530957000000000079e+01,3.816572000000000031e+01,3.696820000000000106e-01,1.783999999999999986e+01,1.791000000000000014e+01,2.099999999999999922e-01,4.440267992305468175e-02,1.700000000000017053e-01
1.138011051930000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.560546999999999684e+01,3.826053000000000281e+01,2.823390000000000066e-01,1.549000000000000021e+01,1.534999999999999964e+01,2.899999999999999800e-01,-6.404753678297722685e-02,1.699999999999999289e-01
1.138011053818000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.768739000000000061e+01,3.831183999999999656e+01,3.429420000000000246e-01,1.458999999999999986e+01,1.453999999999999915e+01,1.799999999999999933e-01,2.032670854547658293e-02,8.999999999999985789e-02
1.138011053945000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.669749999999999801e+01,3.832636999999999716e+01,3.999179999999999957e-01,1.355000000000000071e+01,1.350000000000000000e+01,1.400000000000000133e-01,-1.562630603685987440e-01,8.999999999999985789e-02
1.138011054191000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.560829999999999984e+01,3.833261999999999858e+01,3.440380000000000105e-01,1.821000000000000085e+01,1.812000000000000099e+01,2.899999999999999800e-01,-3.393993291653617739e+00,1.999999999999992895e-01
1.138011056597000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.703152999999999651e+01,3.841239999999999810e+01,2.847239999999999771e-01,1.898999999999999844e+01,1.891000000000000014e+01,3.699999999999999956e-01,8.585865466664140966e-01,3.000000000000007105e-01
1.138011064715000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.546873999999999683e+01,3.862841000000000236e+01,3.450369999999999826e-01,1.392999999999999972e+01,1.358000000000000007e+01,6.300000000000000044e-01,9.865424849943622565e-01,2.400000000000002132e-01
1.138011065706000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.783008999999999844e+01,3.866463999999999857e+01,2.668679999999999941e-01,1.614999999999999858e+01,1.594999999999999929e+01,6.899999999999999467e-01,5.770471248875043146e-01,4.400000000000012790e-01
